Pclass,Sex,Age,SibSp,Parch,Fare,Embarked,Initial,Age_band,Family_Size,Alone,Fare_cat,Deck,Title,Is_Married,Survived
-1.5661069258891576,0,0.4639163950632268,-0.47454519624983954,-0.4736736092984604,-0.11711759540295616,-0.5688371232977536,-0.7341038268456125,0.6652150833842374,-0.5609748304808925,1,0.4428996847130898,-0.94417726987388,0.41464122174978874,0,1
-0.3693648410115938,0,0.08724215146415866,0.4327933656785018,0.7676298785983874,-0.11988611489111134,-0.5688371232977536,-0.7341038268456125,-0.5225737729190802,0.6792945838081278,0,0.4428996847130898,0.5112932274576545,0.41464122174978874,0,0
0.8273772438659699,0,-1.796129066531182,-0.47454519624983954,0.7676298785983874,-0.397241430886295,-0.5688371232977536,2.2617122482052614,-1.710362629222398,0.059159876663617696,0,-0.45193845378886705,-0.94417726987388,-1.771425811262412,0,1
0.8273772438659699,0,-1.0427805793330458,1.340131927606843,-0.4736736092984604,-0.2859972841804228,-0.5688371232977536,-0.7341038268456125,-1.710362629222398,0.6792945838081278,0,0.4428996847130898,0.5112932274576545,0.41464122174978874,0,0
-1.5661069258891576,0,0.23791184890378592,-0.47454519624983954,-0.4736736092984604,-0.030371322596999754,1.0051811278149745,-0.7341038268456125,0.6652150833842374,-0.5609748304808925,1,0.4428996847130898,0.5112932274576545,0.41464122174978874,0,0
0.8273772438659699,0,-1.9467987639708093,2.2474704895351842,2.0089333664952354,-0.08666388103324908,-0.5688371232977536,2.2617122482052614,-1.710362629222398,2.5396987052416584,0,0.4428996847130898,0.5112932274576545,-1.771425811262412,0,0
-1.5661069258891576,0,0.23791184890378592,-0.47454519624983954,-0.4736736092984604,0.1489119590497745,1.0051811278149745,-0.7341038268456125,0.6652150833842374,-0.5609748304808925,1,1.3377378232150468,0.5112932274576545,-3.9574928442746127,0,0
-1.5661069258891576,1,0.614586092502854,-0.47454519624983954,-0.4736736092984604,0.962353321387736,-0.5688371232977536,1.26310688985497,0.6652150833842374,-0.5609748304808925,1,1.3377378232150468,-2.399647767205414,-1.2249090530093618,0,1
0.8273772438659699,0,-0.8167760331736049,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,-0.5688371232977536,-0.7341038268456125,-0.5225737729190802,-0.5609748304808925,1,-0.45193845378886705,0.5112932274576545,0.41464122174978874,0,0
0.8273772438659699,0,-1.7207942178113684,3.1548090514635256,0.7676298785983874,-0.06199888922968463,2.5791993789277026,2.2617122482052614,-1.710362629222398,2.5396987052416584,0,0.4428996847130898,0.5112932274576545,-1.771425811262412,0,0
-1.5661069258891576,0,-0.21409724341509584,0.4327933656785018,-0.4736736092984604,0.4207302360686478,-0.5688371232977536,-0.7341038268456125,-0.5225737729190802,0.059159876663617696,0,1.3377378232150468,-0.94417726987388,0.41464122174978874,0,1
-0.3693648410115938,1,-0.4401017895745367,1.340131927606843,3.250236854392083,-0.2708962687904854,-0.5688371232977536,0.26450153150467876,-0.5225737729190802,2.5396987052416584,0,0.4428996847130898,0.5112932274576545,0.9611579800028389,1,1
0.8273772438659699,0,-0.5907714870141639,-0.47454519624983954,-0.4736736092984604,-0.4601623283443675,-0.5688371232977536,-0.7341038268456125,-0.5225737729190802,-0.5609748304808925,1,-0.45193845378886705,0.5112932274576545,0.41464122174978874,0,0
0.8273772438659699,0,-0.6661063357339776,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,-0.5688371232977536,-0.7341038268456125,-0.5225737729190802,-0.5609748304808925,1,-0.45193845378886705,0.5112932274576545,0.41464122174978874,0,0
0.8273772438659699,1,0.3885815463434132,0.4327933656785018,0.7676298785983874,-0.24069423801061057,-0.5688371232977536,0.26450153150467876,0.6652150833842374,0.6792945838081278,0,0.4428996847130898,0.5112932274576545,0.9611579800028389,1,1
0.8273772438659699,0,-0.7414411844537913,-0.47454519624983954,-0.4736736092984604,-0.47400492578514347,-0.5688371232977536,-0.7341038268456125,-0.5225737729190802,-0.5609748304808925,1,-0.45193845378886705,0.5112932274576545,0.41464122174978874,0,0
-1.5661069258891576,1,0.8405906386622949,-0.47454519624983954,-0.4736736092984604,2.059693773056521,1.0051811278149745,1.26310688985497,0.6652150833842374,-0.5609748304808925,1,1.3377378232150468,-0.94417726987388,-1.2249090530093618,0,1
0.8273772438659699,0,-0.7037737600938845,-0.47454519624983954,-0.4736736092984604,-0.5024451714361923,-0.5688371232977536,-0.7341038268456125,-0.5225737729190802,-0.5609748304808925,1,-1.346776592290824,0.5112932274576545,0.41464122174978874,0,0
0.8273772438659699,1,-0.21409724341509584,-0.47454519624983954,2.0089333664952354,-0.4242561406845337,-0.5688371232977536,0.26450153150467876,-0.5225737729190802,0.6792945838081278,0,-0.45193845378886705,0.5112932274576545,0.9611579800028389,1,1
0.8273772438659699,1,0.23791184890378592,2.2474704895351842,-0.4736736092984604,-0.32928686163157667,-0.5688371232977536,0.26450153150467876,0.6652150833842374,1.299429290952638,0,0.4428996847130898,0.5112932274576545,0.9611579800028389,1,1
-0.3693648410115938,1,1.5186042771406176,-0.47454519624983954,-0.4736736092984604,-0.43700743807979686,-0.5688371232977536,1.26310688985497,1.853003939687555,-0.5609748304808925,1,-0.45193845378886705,0.5112932274576545,-1.2249090530093618,0,1
-1.5661069258891576,0,3.778649738735026,-0.47454519624983954,-0.4736736092984604,-0.04438103794142432,-0.5688371232977536,-0.7341038268456125,3.040792795990873,-0.5609748304808925,1,0.4428996847130898,-2.884804599649259,0.41464122174978874,0,1
0.8273772438659699,0,0.3132466976235995,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,-0.5688371232977536,-0.7341038268456125,0.6652150833842374,-0.5609748304808925,1,-0.45193845378886705,0.5112932274576545,0.41464122174978874,0,0
-1.5661069258891576,0,3.1006361002567036,-0.47454519624983954,-0.4736736092984604,0.0493298231623713,1.0051811278149745,-0.7341038268456125,3.040792795990873,-0.5609748304808925,1,1.3377378232150468,-2.884804599649259,0.41464122174978874,0,0
-1.5661069258891576,1,-0.4401017895745367,2.2474704895351842,2.0089333664952354,4.647001076532463,-0.5688371232977536,1.26310688985497,-0.5225737729190802,2.5396987052416584,0,1.3377378232150468,-1.9144909347615695,-1.2249090530093618,0,1
0.8273772438659699,0,0.23791184890378592,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,-0.5688371232977536,-0.7341038268456125,0.6652150833842374,-0.5609748304808925,1,-0.45193845378886705,0.5112932274576545,0.41464122174978874,0,0
0.8273772438659699,1,-1.0427805793330458,-0.47454519624983954,-0.4736736092984604,-0.49271407711891657,2.5791993789277026,1.26310688985497,-1.710362629222398,-0.5609748304808925,1,-1.346776592290824,0.5112932274576545,-1.2249090530093618,0,1
0.8273772438659699,0,-0.5907714870141639,-0.47454519624983954,-0.4736736092984604,-0.5029485386158568,1.0051811278149745,-0.7341038268456125,-0.5225737729190802,-0.5609748304808925,1,-1.346776592290824,0.5112932274576545,0.41464122174978874,0,1
0.8273772438659699,0,-2.17280331013025,0.4327933656785018,2.0089333664952354,-0.23415046467497105,-0.5688371232977536,2.2617122482052614,-1.710362629222398,1.299429290952638,0,0.4428996847130898,0.5112932274576545,-1.771425811262412,0,1
0.8273772438659699,0,0.23791184890378592,-0.47454519624983954,-0.4736736092984604,-0.5024451714361923,-0.5688371232977536,-0.7341038268456125,0.6652150833842374,-0.5609748304808925,1,-1.346776592290824,0.5112932274576545,0.41464122174978874,0,0
0.8273772438659699,1,-0.4401017895745367,-0.47454519624983954,-0.4736736092984604,-0.4702296719376591,-0.5688371232977536,1.26310688985497,-0.5225737729190802,-0.5609748304808925,1,-0.45193845378886705,0.5112932274576545,-1.2249090530093618,0,0
-0.3693648410115938,0,-0.21409724341509584,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,-0.5688371232977536,3.2603176065555526,-0.5225737729190802,-0.5609748304808925,1,-0.45193845378886705,0.5112932274576545,2.054191496508939,0,0
0.8273772438659699,1,-2.1916370223102035,1.340131927606843,0.7676298785983874,-0.26066180729354516,1.0051811278149745,1.26310688985497,-1.710362629222398,1.299429290952638,0,0.4428996847130898,0.5112932274576545,-1.2249090530093618,0,1
0.8273772438659699,0,-2.17280331013025,3.1548090514635256,0.7676298785983874,0.1506737441786005,-0.5688371232977536,2.2617122482052614,-1.710362629222398,2.5396987052416584,0,1.3377378232150468,0.5112932274576545,-1.771425811262412,0,0
-1.5661069258891576,1,0.4639163950632268,0.4327933656785018,-0.4736736092984604,0.39858208016340624,-0.5688371232977536,0.26450153150467876,0.6652150833842374,0.059159876663617696,0,1.3377378232150468,-1.9144909347615695,0.9611579800028389,1,1
0.8273772438659699,0,-1.0427805793330458,-0.47454519624983954,-0.4736736092984604,-0.45714212526638004,-0.5688371232977536,-0.7341038268456125,-1.710362629222398,-0.5609748304808925,1,-0.45193845378886705,0.5112932274576545,0.41464122174978874,0,0
0.8273772438659699,0,0.23791184890378592,0.4327933656785018,-0.4736736092984604,-0.3363340021468808,2.5791993789277026,-0.7341038268456125,0.6652150833842374,0.059159876663617696,0,0.4428996847130898,0.5112932274576545,0.41464122174978874,0,0
-1.5661069258891576,1,-0.4401017895745367,-0.47454519624983954,-0.4736736092984604,1.0259447039291216,1.0051811278149745,1.26310688985497,-0.5225737729190802,-0.5609748304808925,1,1.3377378232150468,-1.9144909347615695,-1.2249090530093618,0,1
0.8273772438659699,0,-0.0634275459754686,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063,2.5791993789277026,-0.7341038268456125,-0.5225737729190802,-0.5609748304808925,1,-1.346776592290824,0.5112932274576545,0.41464122174978874,0,1
0.8273772438659699,0,0.4639163950632268,-0.47454519624983954,-0.4736736092984604,-0.6484216535389205,-0.5688371232977536,-0.7341038268456125,0.6652150833842374,-0.5609748304808925,1,-1.346776592290824,0.5112932274576545,0.41464122174978874,0,0
0.8273772438659699,0,-0.2894320921349095,1.340131927606843,-0.4736736092984604,-0.47400492578514347,-0.5688371232977536,-0.7341038268456125,-0.5225737729190802,0.6792945838081278,0,-0.45193845378886705,0.5112932274576545,0.41464122174978874,0,0
0.8273772438659699,1,-0.5154366382943504,-0.47454519624983954,-0.4736736092984604,-0.4888542575852486,-0.5688371232977536,1.26310688985497,-0.5225737729190802,-0.5609748304808925,1,-0.45193845378886705,0.5112932274576545,-1.2249090530093618,0,0
-1.5661069258891576,0,-0.0634275459754686,-0.47454519624983954,-0.4736736092984604,-0.04438103794142432,-0.5688371232977536,-0.7341038268456125,-0.5225737729190802,-0.5609748304808925,1,0.4428996847130898,-1.4293341023177246,0.41464122174978874,0,0
0.8273772438659699,0,1.2925997309811768,-0.47454519624983954,-0.4736736092984604,-0.5024451714361923,-0.5688371232977536,-0.7341038268456125,0.6652150833842374,-0.5609748304808925,1,-1.346776592290824,0.5112932274576545,0.41464122174978874,0,0
0.8273772438659699,1,-0.4401017895745367,-0.47454519624983954,3.250236854392083,-0.26066180729354516,1.0051811278149745,0.26450153150467876,-0.5225737729190802,1.299429290952638,0,0.4428996847130898,0.5112932274576545,0.9611579800028389,1,1
-0.3693648410115938,1,-1.8714639152509955,0.4327933656785018,2.0089333664952354,-0.08968408411123653,-0.5688371232977536,1.26310688985497,-1.710362629222398,1.299429290952638,0,0.4428996847130898,0.5112932274576545,-1.2249090530093618,0,1
-0.3693648410115938,1,2.045948218179313,-0.47454519624983954,-0.4736736092984604,-0.43700743807979686,-0.5688371232977536,0.26450153150467876,1.853003939687555,-0.5609748304808925,1,-0.45193845378886705,-0.94417726987388,0.9611579800028389,1,0
0.8273772438659699,0,1.2925997309811768,-0.47454519624983954,-0.4736736092984604,-0.46720946885967163,-0.5688371232977536,-0.7341038268456125,0.6652150833842374,-0.5609748304808925,1,-0.45193845378886705,0.5112932274576545,0.41464122174978874,0,0
-0.3693648410115938,0,0.4639163950632268,-0.47454519624983954,-0.4736736092984604,-0.43700743807979686,-0.5688371232977536,-0.7341038268456125,0.6652150833842374,-0.5609748304808925,1,-0.45193845378886705,0.5112932274576545,0.41464122174978874,0,0
0.8273772438659699,0,-0.8921108818934185,-0.47454519624983954,-0.4736736092984604,-0.4918744606632361,-0.5688371232977536,-0.7341038268456125,-0.5225737729190802,-0.5609748304808925,1,-1.346776592290824,0.5112932274576545,0.41464122174978874,0,0
0.8273772438659699,0,-0.3647669408547231,-0.47454519624983954,-0.4736736092984604,-0.5029485386158568,1.0051811278149745,-0.7341038268456125,-0.5225737729190802,-0.5609748304808925,1,-1.346776592290824,0.5112932274576545,0.41464122174978874,0,0
-1.5661069258891576,1,0.9159254873821085,-0.47454519624983954,-0.4736736092984604,3.9327230485884233,1.0051811278149745,1.26310688985497,0.6652150833842374,-0.5609748304808925,1,1.3377378232150468,0.5112932274576545,-1.2249090530093618,0,1
0.8273772438659699,0,1.0665951848217359,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,-0.5688371232977536,-0.7341038268456125,0.6652150833842374,-0.5609748304808925,1,-0.45193845378886705,0.5112932274576545,0.41464122174978874,0,0
-1.5661069258891576,0,1.2925997309811768,-0.47454519624983954,-0.4736736092984604,-0.13322534515222276,-0.5688371232977536,-0.7341038268456125,0.6652150833842374,-0.5609748304808925,1,0.4428996847130898,-0.94417726987388,0.41464122174978874,0,0
0.8273772438659699,0,-0.2894320921349095,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,-0.5688371232977536,-0.7341038268456125,-0.5225737729190802,-0.5609748304808925,1,-1.346776592290824,0.5112932274576545,0.41464122174978874,0,0
0.8273772438659699,1,-1.570124520371741,1.340131927606843,2.0089333664952354,0.04370821849987721,-0.5688371232977536,1.26310688985497,-1.710362629222398,1.9195639980971482,0,1.3377378232150468,0.5112932274576545,-1.2249090530093618,0,0
0.8273772438659699,1,-0.0634275459754686,0.4327933656785018,0.7676298785983874,-0.43776248884929375,-0.5688371232977536,0.26450153150467876,-0.5225737729190802,0.6792945838081278,0,-0.45193845378886705,0.026136395013809703,0.9611579800028389,1,0
-1.5661069258891576,1,0.614586092502854,-0.47454519624983954,-0.4736736092984604,3.9327230485884233,1.0051811278149745,1.26310688985497,0.6652150833842374,-0.5609748304808925,1,1.3377378232150468,-1.9144909347615695,-1.2249090530093618,0,1
-0.3693648410115938,0,-0.8921108818934185,-0.47454519624983954,-0.4736736092984604,-0.41687275089321363,-0.5688371232977536,-0.7341038268456125,-0.5225737729190802,-0.5609748304808925,1,-0.45193845378886705,0.5112932274576545,0.41464122174978874,0,0
0.8273772438659699,0,-0.5907714870141639,-0.47454519624983954,-0.4736736092984604,-0.5024451714361923,-0.5688371232977536,-0.7341038268456125,-0.5225737729190802,-0.5609748304808925,1,-1.346776592290824,0.5112932274576545,0.41464122174978874,0,0
-0.3693648410115938,1,1.1419300335415494,0.4327933656785018,0.7676298785983874,-0.11988611489111134,-0.5688371232977536,0.26450153150467876,0.6652150833842374,0.6792945838081278,0,0.4428996847130898,0.5112932274576545,0.9611579800028389,1,1
0.8273772438659699,1,-0.5907714870141639,1.340131927606843,-0.4736736092984604,-0.18029017645086096,2.5791993789277026,1.26310688985497,-0.5225737729190802,0.6792945838081278,0,0.4428996847130898,0.5112932274576545,-1.2249090530093618,0,1
0.8273772438659699,1,-0.8921108818934185,-0.47454519624983954,-0.4736736092984604,-0.45026210265472455,-0.5688371232977536,1.26310688985497,-0.5225737729190802,-0.5609748304808925,1,-0.45193845378886705,0.5112932274576545,-1.2249090530093618,0,1
0.8273772438659699,1,1.1419300335415494,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063,-0.5688371232977536,1.26310688985497,0.6652150833842374,-0.5609748304808925,1,-1.346776592290824,0.5112932274576545,-1.2249090530093618,0,0
0.8273772438659699,0,-0.3647669408547231,-0.47454519624983954,-0.4736736092984604,-0.5064721088735089,-0.5688371232977536,-0.7341038268456125,-0.5225737729190802,-0.5609748304808925,1,-1.346776592290824,0.5112932274576545,0.41464122174978874,0,0
0.8273772438659699,0,-1.193450276772673,4.0621476133918675,2.0089333664952354,0.2958951755118318,-0.5688371232977536,-0.7341038268456125,-1.710362629222398,3.779968119530679,0,1.3377378232150468,0.5112932274576545,0.41464122174978874,0,0
0.8273772438659699,0,-1.0427805793330458,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,-0.5688371232977536,-0.7341038268456125,-1.710362629222398,-0.5609748304808925,1,-0.45193845378886705,0.5112932274576545,0.41464122174978874,0,0
0.8273772438659699,0,1.4432694284208039,-0.47454519624983954,-0.4736736092984604,-0.6484216535389205,-0.5688371232977536,-0.7341038268456125,1.853003939687555,-0.5609748304808925,1,-1.346776592290824,0.5112932274576545,0.41464122174978874,0,0
0.8273772438659699,1,-1.8714639152509955,1.340131927606843,0.7676298785983874,-0.26066180729354516,1.0051811278149745,1.26310688985497,-1.710362629222398,1.299429290952638,0,0.4428996847130898,0.5112932274576545,-1.2249090530093618,0,1
0.8273772438659699,0,0.23791184890378592,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,-0.5688371232977536,-0.7341038268456125,0.6652150833842374,-0.5609748304808925,1,-1.346776592290824,0.5112932274576545,0.41464122174978874,0,0
0.8273772438659699,0,0.011907302744345026,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,-0.5688371232977536,-0.7341038268456125,-0.5225737729190802,-0.5609748304808925,1,-1.346776592290824,0.5112932274576545,0.41464122174978874,0,0
0.8273772438659699,0,0.23791184890378592,-0.47454519624983954,-0.4736736092984604,-0.5028639729296732,1.0051811278149745,-0.7341038268456125,0.6652150833842374,-0.5609748304808925,1,-1.346776592290824,0.5112932274576545,0.41464122174978874,0,0
-0.3693648410115938,1,-0.5907714870141639,-0.47454519624983954,-0.4736736092984604,-0.3997582667846179,2.5791993789277026,1.26310688985497,-0.5225737729190802,-0.5609748304808925,1,-0.45193845378886705,-0.94417726987388,-1.2249090530093618,0,1
-1.5661069258891576,0,2.1212830668991267,-0.47454519624983954,-0.4736736092984604,-0.05042144409739929,1.0051811278149745,-0.7341038268456125,1.853003939687555,-0.5609748304808925,1,0.4428996847130898,-2.399647767205414,0.41464122174978874,0,0
0.8273772438659699,0,0.16257700018397228,-0.47454519624983954,-0.4736736092984604,-0.4888542575852486,-0.5688371232977536,-0.7341038268456125,-0.5225737729190802,-0.5609748304808925,1,-0.45193845378886705,0.5112932274576545,0.41464122174978874,0,0
-0.3693648410115938,0,1.5186042771406176,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,-0.5688371232977536,-0.7341038268456125,1.853003939687555,-0.5609748304808925,1,-0.45193845378886705,0.5112932274576545,0.41464122174978874,0,0
0.8273772438659699,1,0.4639163950632268,-0.47454519624983954,-0.4736736092984604,-0.5029485386158568,1.0051811278149745,0.26450153150467876,0.6652150833842374,-0.5609748304808925,1,-1.346776592290824,0.5112932274576545,0.9611579800028389,1,1
0.8273772438659699,0,0.23791184890378592,6.784163299176891,2.0089333664952354,0.7519458402879414,-0.5688371232977536,-0.7341038268456125,0.6652150833842374,5.64037224096421,0,1.3377378232150468,0.5112932274576545,0.41464122174978874,0,0
0.8273772438659699,0,0.23791184890378592,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063,2.5791993789277026,-0.7341038268456125,0.6652150833842374,-0.5609748304808925,1,-1.346776592290824,0.5112932274576545,0.41464122174978874,0,0
-1.5661069258891576,0,0.3885815463434132,-0.47454519624983954,-0.4736736092984604,9.667166525013505,1.0051811278149745,-0.7341038268456125,0.6652150833842374,-0.5609748304808925,1,1.3377378232150468,-2.399647767205414,0.41464122174978874,0,1
0.8273772438659699,1,-0.5907714870141639,2.2474704895351842,0.7676298785983874,-0.13565761536436197,-0.5688371232977536,1.26310688985497,-0.5225737729190802,1.9195639980971482,0,0.4428996847130898,0.5112932274576545,-1.2249090530093618,0,0
0.8273772438659699,0,0.6899209412226677,-0.47454519624983954,-0.4736736092984604,-0.4888542575852486,-0.5688371232977536,-0.7341038268456125,0.6652150833842374,-0.5609748304808925,1,-0.45193845378886705,0.5112932274576545,0.41464122174978874,0,1
0.8273772438659699,0,-0.8167760331736049,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,-0.5688371232977536,-0.7341038268456125,-0.5225737729190802,-0.5609748304808925,1,-1.346776592290824,0.5112932274576545,0.41464122174978874,0,0
-1.5661069258891576,0,2.648627007937822,-0.47454519624983954,0.7676298785983874,0.5995101505357573,1.0051811278149745,-0.7341038268456125,3.040792795990873,0.059159876663617696,0,1.3377378232150468,-2.399647767205414,0.41464122174978874,0,0
0.8273772438659699,0,-0.8921108818934185,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063,-0.5688371232977536,-0.7341038268456125,-0.5225737729190802,-0.5609748304808925,1,-1.346776592290824,0.5112932274576545,0.41464122174978874,0,0
-0.3693648410115938,0,1.5939391258604312,-0.47454519624983954,-0.4736736092984604,-0.39623469652696586,-0.5688371232977536,3.2603176065555526,1.853003939687555,-0.5609748304808925,1,-0.45193845378886705,0.5112932274576545,2.054191496508939,0,0
-0.3693648410115938,1,-0.4401017895745367,0.4327933656785018,2.0089333664952354,0.6603330135889879,-0.5688371232977536,1.26310688985497,-0.5225737729190802,1.299429290952638,0,1.3377378232150468,0.5112932274576545,-1.2249090530093618,0,1
-1.5661069258891576,1,1.4432694284208039,-0.47454519624983954,-0.4736736092984604,-0.1263453225405672,-0.5688371232977536,-0.7341038268456125,1.853003939687555,-0.5609748304808925,1,0.4428996847130898,-1.4293341023177246,-3.9574928442746127,0,1
0.8273772438659699,0,0.4639163950632268,0.4327933656785018,-0.4736736092984604,-0.3353272677875516,-0.5688371232977536,-0.7341038268456125,0.6652150833842374,0.059159876663617696,0,0.4428996847130898,0.5112932274576545,0.41464122174978874,0,0
0.8273772438659699,1,-0.6661063357339776,-0.47454519624983954,-0.4736736092984604,-0.494391296561559,-0.5688371232977536,1.26310688985497,-0.5225737729190802,-0.5609748304808925,1,-1.346776592290824,0.5112932274576545,-1.2249090530093618,0,1
0.8273772438659699,0,-0.6661063357339776,-0.47454519624983954,-0.4736736092984604,-0.32425318983493084,-0.5688371232977536,-0.7341038268456125,-0.5225737729190802,-0.5609748304808925,1,0.4428996847130898,0.5112932274576545,0.41464122174978874,0,0
0.8273772438659699,1,-1.6454593690915547,2.2474704895351842,0.7676298785983874,-0.22408312108167944,-0.5688371232977536,1.26310688985497,-1.710362629222398,1.9195639980971482,0,0.4428996847130898,0.5112932274576545,-1.2249090530093618,0,0
0.8273772438659699,1,0.4639163950632268,-0.47454519624983954,2.0089333664952354,-0.19824427701513722,1.0051811278149745,0.26450153150467876,0.6652150833842374,0.6792945838081278,0,0.4428996847130898,0.5112932274576545,0.9611579800028389,1,1
-1.5661069258891576,1,-0.5907714870141639,-0.47454519624983954,-0.4736736092984604,2.4029901895877646,-0.5688371232977536,1.26310688985497,-0.5225737729190802,-0.5609748304808925,1,1.3377378232150468,0.5112932274576545,-1.2249090530093618,0,1
0.8273772438659699,1,-0.5907714870141639,-0.47454519624983954,-0.4736736092984604,-0.49162277707340374,2.5791993789277026,1.26310688985497,-0.5225737729190802,-0.5609748304808925,1,-1.346776592290824,0.5112932274576545,-1.2249090530093618,0,1
0.8273772438659699,0,-0.5154366382943504,-0.47454519624983954,-0.4736736092984604,-0.4902797934380587,-0.5688371232977536,-0.7341038268456125,-0.5225737729190802,-0.5609748304808925,1,-1.346776592290824,0.5112932274576545,0.41464122174978874,0,0
-1.5661069258891576,1,1.1419300335415494,0.4327933656785018,0.7676298785983874,2.671117778445337,-0.5688371232977536,0.26450153150467876,0.6652150833842374,0.6792945838081278,0,1.3377378232150468,0.5112932274576545,0.9611579800028389,1,1
0.8273772438659699,0,-0.8167760331736049,-0.47454519624983954,-0.4736736092984604,-0.4918744606632361,-0.5688371232977536,-0.7341038268456125,-0.5225737729190802,-0.5609748304808925,1,-1.346776592290824,0.5112932274576545,0.41464122174978874,0,0
0.8273772438659699,0,0.23791184890378592,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,-0.5688371232977536,-0.7341038268456125,0.6652150833842374,-0.5609748304808925,1,-1.346776592290824,0.5112932274576545,0.41464122174978874,0,0
0.8273772438659699,0,0.23791184890378592,-0.47454519624983954,-0.4736736092984604,-0.49279662933638163,2.5791993789277026,-0.7341038268456125,0.6652150833842374,-0.5609748304808925,1,-1.346776592290824,0.5112932274576545,0.41464122174978874,0,0
0.8273772438659699,0,1.5939391258604312,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063,-0.5688371232977536,-0.7341038268456125,1.853003939687555,-0.5609748304808925,1,-1.346776592290824,0.5112932274576545,0.41464122174978874,0,0
-1.5661069258891576,1,-0.8167760331736049,0.4327933656785018,-0.4736736092984604,1.1854295476653287,1.0051811278149745,0.26450153150467876,-0.5225737729190802,0.059159876663617696,0,1.3377378232150468,-2.399647767205414,0.9611579800028389,1,1
-1.5661069258891576,0,1.2925997309811768,-0.47454519624983954,-0.4736736092984604,0.39858208016340624,-0.5688371232977536,-0.7341038268456125,0.6652150833842374,-0.5609748304808925,1,1.3377378232150468,-1.9144909347615695,0.41464122174978874,0,0
0.8273772438659699,0,-0.4401017895745367,-0.47454519624983954,-0.4736736092984604,-0.45714212526638004,-0.5688371232977536,-0.7341038268456125,-0.5225737729190802,-0.5609748304808925,1,-0.45193845378886705,0.5112932274576545,0.41464122174978874,0,0
0.8273772438659699,1,-0.3647669408547231,-0.47454519624983954,-0.4736736092984604,-0.4918744606632361,-0.5688371232977536,1.26310688985497,-0.5225737729190802,-0.5609748304808925,1,-1.346776592290824,0.5112932274576545,-1.2249090530093618,0,0
-0.3693648410115938,0,-0.8167760331736049,0.4327933656785018,0.7676298785983874,0.09152810056801232,-0.5688371232977536,-0.7341038268456125,-0.5225737729190802,0.6792945838081278,0,1.3377378232150468,0.5112932274576545,0.41464122174978874,0,0
0.8273772438659699,1,-0.5907714870141639,0.4327933656785018,0.7676298785983874,-0.19824427701513722,1.0051811278149745,1.26310688985497,-0.5225737729190802,0.6792945838081278,0,0.4428996847130898,-0.4590204374300351,-1.2249090530093618,0,1
-1.5661069258891576,0,1.5939391258604312,-0.47454519624983954,-0.4736736092984604,-0.11384570873513637,-0.5688371232977536,-0.7341038268456125,1.853003939687555,-0.5609748304808925,1,0.4428996847130898,-0.94417726987388,0.41464122174978874,0,1
0.8273772438659699,0,-1.9467987639708093,3.1548090514635256,2.0089333664952354,-0.01870931177853076,-0.5688371232977536,2.2617122482052614,-1.710362629222398,3.1598334123861687,0,1.3377378232150468,0.5112932274576545,-1.771425811262412,0,0
-0.3693648410115938,0,-2.17280331013025,-0.47454519624983954,2.0089333664952354,0.09664633805084172,1.0051811278149745,2.2617122482052614,-1.710362629222398,0.6792945838081278,0,1.3377378232150468,0.5112932274576545,-1.771425811262412,0,1
-1.5661069258891576,1,0.3885815463434132,0.4327933656785018,-0.4736736092984604,1.163700193253568,-0.5688371232977536,0.26450153150467876,0.6652150833842374,0.059159876663617696,0,1.3377378232150468,-1.9144909347615695,0.9611579800028389,1,1
0.8273772438659699,0,-0.9674457306132321,-0.47454519624983954,-0.4736736092984604,-0.47400492578514347,-0.5688371232977536,-0.7341038268456125,-0.5225737729190802,-0.5609748304808925,1,-0.45193845378886705,0.5112932274576545,0.41464122174978874,0,0
0.8273772438659699,0,-0.0634275459754686,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,-0.5688371232977536,-0.7341038268456125,-0.5225737729190802,-0.5609748304808925,1,-0.45193845378886705,0.5112932274576545,0.41464122174978874,0,0
0.8273772438659699,1,-2.0974684614104366,-0.47454519624983954,0.7676298785983874,-0.43776248884929375,-0.5688371232977536,1.26310688985497,-1.710362629222398,0.059159876663617696,0,-0.45193845378886705,0.026136395013809703,-1.2249090530093618,0,0
